name	is_canonical
HGNC:35265	True
HGNC:35266	True
HGNC:35267	True
HGNC:35268	True
HGNC:35269	True
HGNC:3527	True
HGNC:35270	True
HGNC:35271	True
HGNC:35272	True
HGNC:35273	True
HGNC:35274	True
HGNC:35275	True
HGNC:35276	True
HGNC:35277	True
HGNC:35278	True
HGNC:35279	True
HGNC:3528	True
HGNC:35280	True
HGNC:35281	True
HGNC:35282	True
HGNC:35283	True
HGNC:35284	True
HGNC:35285	True
HGNC:35286	True
HGNC:35287	True
HGNC:35288	True
HGNC:35289	True
HGNC:3529	True
HGNC:35290	True
HGNC:35291	True
HGNC:35292	True
HGNC:35293	True
HGNC:35294	True
HGNC:35295	True
HGNC:35296	True
HGNC:35297	True
HGNC:35298	True
HGNC:35299	True
HGNC:353	True
HGNC:3530	True
HGNC:35300	True
HGNC:35301	True
HGNC:35302	True
HGNC:35303	True
HGNC:35304	True
HGNC:35305	True
HGNC:35306	True
HGNC:35307	True
HGNC:35308	True
HGNC:35309	True
HGNC:3531	True
HGNC:35310	True
HGNC:35311	True
HGNC:35312	True
HGNC:35313	True
HGNC:35314	True
HGNC:35315	True
HGNC:35316	True
HGNC:35317	True
HGNC:35318	True
HGNC:35319	True
HGNC:3532	True
HGNC:35320	True
HGNC:35321	True
HGNC:35322	True
HGNC:35323	True
HGNC:35324	True
HGNC:35325	True
HGNC:35326	True
HGNC:35327	True
HGNC:35328	True
HGNC:35329	True
HGNC:3533	True
HGNC:35330	True
HGNC:35331	True
HGNC:35332	True
HGNC:35333	True
HGNC:35334	True
HGNC:35335	True
HGNC:35336	True
HGNC:35337	True
HGNC:35338	True
HGNC:35339	True
HGNC:3534	True
HGNC:35340	True
HGNC:35341	True
HGNC:35342	True
HGNC:35343	True
HGNC:35344	True
HGNC:35345	True
HGNC:35346	True
HGNC:35347	True
HGNC:35348	True
HGNC:35349	True
HGNC:3535	True
HGNC:35350	True
HGNC:35351	True
HGNC:35352	True
HGNC:35353	True
HGNC:35354	True
HGNC:35355	True
HGNC:35356	True
HGNC:35357	True
HGNC:35358	True
HGNC:35359	True
HGNC:3536	True
HGNC:35360	True
HGNC:35361	True
HGNC:35362	True
HGNC:35363	True
HGNC:35364	True
HGNC:35365	True
HGNC:35366	True
HGNC:35367	True
HGNC:35368	True
HGNC:35369	True
HGNC:3537	True
HGNC:35370	True
HGNC:35371	True
HGNC:35372	True
HGNC:35373	True
HGNC:35374	True
HGNC:35375	True
HGNC:35376	True
HGNC:35377	True
HGNC:35378	True
HGNC:35379	True
HGNC:3538	True
HGNC:35380	True
HGNC:35381	True
HGNC:35382	True
HGNC:35383	True
HGNC:35384	True
HGNC:35385	True
HGNC:35386	True
HGNC:35387	True
HGNC:35388	True
HGNC:35389	True
HGNC:3539	True
HGNC:35390	True
HGNC:35391	True
HGNC:35392	True
HGNC:35393	True
HGNC:35394	True
HGNC:35395	True
HGNC:35396	True
HGNC:35397	True
HGNC:35398	True
HGNC:35399	True
HGNC:354	True
HGNC:3540	True
HGNC:35401	True
HGNC:35402	True
HGNC:35404	True
HGNC:35405	True
HGNC:35406	True
HGNC:35407	True
HGNC:35409	True
HGNC:3541	True
HGNC:35410	True
HGNC:35411	True
HGNC:35412	True
HGNC:35413	True
HGNC:35414	True
HGNC:35416	True
HGNC:35417	True
HGNC:35418	True
HGNC:3542	True
HGNC:35420	True
HGNC:35421	True
HGNC:35422	True
HGNC:35425	True
HGNC:35426	True
HGNC:35427	True
HGNC:35428	True
HGNC:35429	True
HGNC:3543	True
HGNC:35430	True
HGNC:35431	True
HGNC:35432	True
HGNC:35433	True
HGNC:35434	True
HGNC:35435	True
HGNC:35436	True
HGNC:35437	True
HGNC:35438	True
HGNC:35439	True
HGNC:3544	True
HGNC:35440	True
HGNC:35441	True
HGNC:35443	True
HGNC:35444	True
HGNC:35445	True
HGNC:35446	True
HGNC:35447	True
HGNC:35448	True
HGNC:35449	True
HGNC:3545	True
HGNC:35450	True
HGNC:35451	True
HGNC:35452	True
HGNC:35453	True
HGNC:35454	True
HGNC:35455	True
HGNC:35456	True
HGNC:35457	True
HGNC:35458	True
HGNC:35459	True
HGNC:3546	True
HGNC:35460	True
HGNC:35462	True
HGNC:35463	True
HGNC:35464	True
HGNC:35465	True
HGNC:35466	True
HGNC:35468	True
HGNC:35469	True
HGNC:3547	True
HGNC:35470	True
HGNC:35471	True
HGNC:35472	True
HGNC:35473	True
HGNC:35474	True
HGNC:35475	True
HGNC:35476	True
HGNC:35477	True
HGNC:35478	True
HGNC:35479	True
HGNC:3548	True
HGNC:35480	True
HGNC:35481	True
HGNC:35482	True
HGNC:35483	True
HGNC:35484	True
HGNC:35485	True
HGNC:35486	True
HGNC:35487	True
HGNC:35488	True
HGNC:35489	True
HGNC:3549	True
HGNC:35490	True
HGNC:35491	True
HGNC:35492	True
HGNC:35493	True
HGNC:35494	True
HGNC:35495	True
HGNC:35496	True
HGNC:35497	True
HGNC:35498	True
HGNC:35499	True
HGNC:355	True
HGNC:3550	True
HGNC:35500	True
HGNC:35501	True
HGNC:35502	True
HGNC:35503	True
HGNC:35504	True
HGNC:35505	True
HGNC:35506	True
HGNC:35507	True
HGNC:35508	True
HGNC:35509	True
HGNC:3551	True
HGNC:35510	True
HGNC:35511	True
HGNC:35512	True
HGNC:35513	True
HGNC:35514	True
HGNC:35515	True
HGNC:35516	True
HGNC:35517	True
HGNC:35518	True
HGNC:35519	True
HGNC:3552	True
HGNC:35520	True
HGNC:35521	True
HGNC:35522	True
HGNC:35523	True
HGNC:35524	True
HGNC:35525	True
HGNC:35526	True
HGNC:35527	True
HGNC:35528	True
HGNC:35529	True
HGNC:3553	True
HGNC:35530	True
HGNC:35531	True
HGNC:35532	True
HGNC:35533	True
HGNC:35534	True
HGNC:35535	True
HGNC:35536	True
HGNC:35537	True
HGNC:35538	True
HGNC:35539	True
HGNC:3554	True
HGNC:35540	True
HGNC:35541	True
HGNC:35542	True
HGNC:35543	True
HGNC:35544	True
HGNC:35545	True
HGNC:35546	True
HGNC:35547	True
HGNC:35548	True
HGNC:35549	True
HGNC:3555	True
HGNC:35550	True
HGNC:35551	True
HGNC:35552	True
HGNC:35553	True
HGNC:35554	True
HGNC:35555	True
HGNC:35556	True
HGNC:35557	True
HGNC:35558	True
HGNC:35559	True
HGNC:3556	True
HGNC:35560	True
HGNC:35561	True
HGNC:35562	True
HGNC:35563	True
HGNC:35564	True
HGNC:35565	True
HGNC:35566	True
HGNC:35567	True
HGNC:35568	True
HGNC:35569	True
HGNC:3557	True
HGNC:35570	True
HGNC:35571	True
HGNC:35572	True
HGNC:35573	True
HGNC:35574	True
HGNC:35575	True
HGNC:35576	True
HGNC:35577	True
HGNC:35578	True
HGNC:35579	True
HGNC:3558	True
HGNC:35580	True
HGNC:35581	True
HGNC:35582	True
HGNC:35583	True
HGNC:35584	True
HGNC:35585	True
HGNC:35586	True
HGNC:35587	True
HGNC:35588	True
HGNC:35589	True
HGNC:3559	True
HGNC:35590	True
HGNC:35591	True
HGNC:35592	True
HGNC:35593	True
HGNC:35594	True
HGNC:35595	True
HGNC:35596	True
HGNC:35597	True
HGNC:35598	True
HGNC:35599	True
HGNC:356	True
HGNC:3560	True
HGNC:35600	True
HGNC:35601	True
HGNC:35602	True
HGNC:35603	True
HGNC:35604	True
HGNC:35605	True
HGNC:35606	True
HGNC:35607	True
HGNC:35608	True
HGNC:35609	True
HGNC:3561	True
HGNC:35610	True
HGNC:35611	True
HGNC:35612	True
HGNC:35613	True
HGNC:35614	True
HGNC:35615	True
HGNC:35616	True
HGNC:35617	True
HGNC:35618	True
HGNC:35619	True
HGNC:3562	True
HGNC:35620	True
HGNC:35621	True
HGNC:35622	True
HGNC:35623	True
HGNC:35624	True
HGNC:35625	True
HGNC:35626	True
HGNC:35627	True
HGNC:35628	True
HGNC:35629	True
HGNC:3563	True
HGNC:35630	True
HGNC:35631	True
HGNC:35632	True
HGNC:35633	True
HGNC:35634	True
HGNC:35635	True
HGNC:35636	True
HGNC:35637	True
HGNC:35638	True
HGNC:35639	True
HGNC:3564	True
HGNC:35640	True
HGNC:35641	True
HGNC:35642	True
HGNC:35643	True
HGNC:35644	True
HGNC:35645	True
HGNC:35646	True
HGNC:35647	True
HGNC:35648	True
HGNC:35649	True
HGNC:3565	True
HGNC:35650	True
HGNC:35651	True
HGNC:35652	True
HGNC:35653	True
HGNC:35654	True
HGNC:35655	True
HGNC:35656	True
HGNC:35657	True
HGNC:35658	True
HGNC:35659	True
HGNC:3566	True
HGNC:35660	True
HGNC:35661	True
HGNC:35662	True
HGNC:35663	True
HGNC:35664	True
HGNC:35665	True
HGNC:35666	True
HGNC:35667	True
HGNC:35668	True
HGNC:35669	True
HGNC:3567	True
HGNC:35670	True
HGNC:35671	True
HGNC:35672	True
HGNC:35673	True
HGNC:35674	True
HGNC:35675	True
HGNC:35676	True
HGNC:35677	True
HGNC:35678	True
HGNC:35679	True
HGNC:3568	True
HGNC:35680	True
HGNC:35681	True
HGNC:35682	True
HGNC:35683	True
HGNC:35684	True
HGNC:35685	True
HGNC:35686	True
HGNC:35687	True
HGNC:35688	True
HGNC:35689	True
HGNC:3569	True
HGNC:35690	True
HGNC:35691	True
HGNC:35692	True
HGNC:35693	True
HGNC:35694	True
HGNC:35695	True
HGNC:35696	True
HGNC:35697	True
HGNC:35698	True
HGNC:35699	True
HGNC:357	True
HGNC:3570	True
HGNC:35700	True
HGNC:35701	True
HGNC:35702	True
HGNC:35703	True
HGNC:35704	True
HGNC:35705	True
HGNC:35706	True
HGNC:35707	True
HGNC:35708	True
HGNC:35709	True
HGNC:3571	True
HGNC:35710	True
HGNC:35711	True
HGNC:35712	True
HGNC:35713	True
HGNC:35714	True
HGNC:35715	True
HGNC:35716	True
HGNC:35717	True
HGNC:35718	True
HGNC:35719	True
HGNC:3572	True
HGNC:35720	True
HGNC:35721	True
HGNC:35722	True
HGNC:35723	True
HGNC:35724	True
HGNC:35725	True
HGNC:35726	True
HGNC:35727	True
HGNC:35728	True
HGNC:35729	True
HGNC:3573	True
HGNC:35730	True
HGNC:35731	True
HGNC:35732	True
HGNC:35733	True
HGNC:35734	True
HGNC:35735	True
HGNC:35736	True
HGNC:35737	True
HGNC:35738	True
HGNC:35739	True
HGNC:3574	True
HGNC:35740	True
HGNC:35741	True
HGNC:35742	True
HGNC:35743	True
HGNC:35744	True
HGNC:35745	True
HGNC:35746	True
HGNC:35747	True
HGNC:35748	True
HGNC:35749	True
HGNC:3575	True
HGNC:35750	True
HGNC:35751	True
HGNC:35752	True
HGNC:35753	True
HGNC:35754	True
HGNC:35755	True
HGNC:35756	True
HGNC:35757	True
HGNC:35758	True
HGNC:35759	True
HGNC:3576	True
HGNC:35760	True
HGNC:35761	True
HGNC:35762	True
HGNC:35763	True
HGNC:35764	True
HGNC:35765	True
HGNC:35766	True
HGNC:35767	True
HGNC:35768	True
HGNC:35769	True
HGNC:3577	True
HGNC:35770	True
HGNC:35771	True
HGNC:35772	True
HGNC:35773	True
HGNC:35774	True
HGNC:35775	True
HGNC:35776	True
HGNC:35777	True
HGNC:35778	True
HGNC:35779	True
HGNC:3578	True
HGNC:35780	True
HGNC:35781	True
HGNC:35782	True
HGNC:35783	True
HGNC:35784	True
HGNC:35785	True
HGNC:35786	True
HGNC:35787	True
HGNC:35788	True
HGNC:35789	True
HGNC:3579	True
HGNC:35790	True
HGNC:35791	True
HGNC:35792	True
HGNC:35793	True
HGNC:35794	True
HGNC:35795	True
HGNC:35796	True
HGNC:35797	True
HGNC:35798	True
HGNC:35799	True
HGNC:358	True
HGNC:3580	True
HGNC:35800	True
HGNC:35801	True
HGNC:35802	True
HGNC:35803	True
HGNC:35804	True
HGNC:35805	True
HGNC:35806	True
HGNC:35807	True
HGNC:35808	True
HGNC:35809	True
HGNC:3581	True
HGNC:35810	True
HGNC:35811	True
HGNC:35812	True
HGNC:35813	True
HGNC:35814	True
HGNC:35815	True
HGNC:35816	True
HGNC:35817	True
HGNC:35818	True
HGNC:35819	True
HGNC:3582	True
HGNC:35820	True
HGNC:35821	True
HGNC:35822	True
HGNC:35823	True
HGNC:35824	True
HGNC:35825	True
HGNC:35826	True
HGNC:35827	True
HGNC:35828	True
HGNC:35829	True
HGNC:3583	True
HGNC:35830	True
HGNC:35831	True
HGNC:35832	True
HGNC:35833	True
HGNC:35834	True
HGNC:35835	True
HGNC:35836	True
HGNC:35837	True
HGNC:35838	True
HGNC:35839	True
HGNC:3584	True
HGNC:35840	True
HGNC:35841	True
HGNC:35842	True
HGNC:35843	True
HGNC:35844	True
HGNC:35845	True
HGNC:35846	True
HGNC:35847	True
HGNC:35848	True
HGNC:35849	True
HGNC:3585	True
HGNC:35850	True
HGNC:35851	True
HGNC:35852	True
HGNC:35853	True
HGNC:35854	True
HGNC:35855	True
HGNC:35856	True
HGNC:35857	True
HGNC:35858	True
HGNC:35859	True
HGNC:3586	True
HGNC:35860	True
HGNC:35861	True
HGNC:35862	True
HGNC:35863	True
HGNC:35864	True
HGNC:35865	True
HGNC:35866	True
HGNC:35867	True
HGNC:35868	True
HGNC:35869	True
HGNC:3587	True
HGNC:35870	True
HGNC:35871	True
HGNC:35872	True
HGNC:35873	True
HGNC:35874	True
HGNC:35875	True
HGNC:35876	True
HGNC:35877	True
HGNC:35878	True
HGNC:35879	True
HGNC:3588	True
HGNC:35880	True
HGNC:35881	True
HGNC:35882	True
HGNC:35883	True
HGNC:35884	True
HGNC:35885	True
HGNC:35886	True
HGNC:35887	True
HGNC:35888	True
HGNC:35889	True
HGNC:3589	True
HGNC:35890	True
HGNC:35891	True
HGNC:35892	True
HGNC:35893	True
HGNC:35894	True
HGNC:35895	True
HGNC:35896	True
HGNC:35897	True
HGNC:35898	True
HGNC:35899	True
HGNC:359	True
HGNC:3590	True
HGNC:35900	True
HGNC:35901	True
HGNC:35902	True
HGNC:35903	True
HGNC:35904	True
HGNC:35905	True
HGNC:35906	True
HGNC:35907	True
HGNC:35908	True
HGNC:35909	True
HGNC:3591	True
HGNC:35910	True
HGNC:35911	True
HGNC:35912	True
HGNC:35913	True
HGNC:35914	True
HGNC:35915	True
HGNC:35916	True
HGNC:35917	True
HGNC:35918	True
HGNC:35919	True
HGNC:3592	True
HGNC:35920	True
HGNC:35921	True
HGNC:35922	True
HGNC:35923	True
HGNC:35924	True
HGNC:35925	True
HGNC:35926	True
HGNC:35927	True
HGNC:35928	True
HGNC:35929	True
HGNC:3593	True
HGNC:35930	True
HGNC:35931	True
HGNC:35932	True
HGNC:35933	True
HGNC:35934	True
HGNC:35935	True
HGNC:35936	True
HGNC:35937	True
HGNC:35938	True
HGNC:35939	True
HGNC:3594	True
HGNC:35940	True
HGNC:35941	True
HGNC:35942	True
HGNC:35943	True
HGNC:35944	True
HGNC:35945	True
HGNC:35946	True
HGNC:35947	True
HGNC:35948	True
HGNC:35949	True
HGNC:3595	True
HGNC:35950	True
HGNC:35951	True
HGNC:35952	True
HGNC:35953	True
HGNC:35954	True
HGNC:35955	True
HGNC:35956	True
HGNC:35957	True
HGNC:35958	True
HGNC:35959	True
HGNC:3596	True
HGNC:35960	True
HGNC:35961	True
HGNC:35962	True
HGNC:35963	True
HGNC:35964	True
HGNC:35965	True
HGNC:35966	True
HGNC:35967	True
HGNC:35968	True
HGNC:35969	True
HGNC:3597	True
HGNC:35970	True
HGNC:35971	True
HGNC:35972	True
HGNC:35973	True
HGNC:35974	True
HGNC:35975	True
HGNC:35976	True
HGNC:35977	True
HGNC:35978	True
HGNC:35979	True
HGNC:3598	True
HGNC:35980	True
HGNC:35981	True
HGNC:35982	True
HGNC:35983	True
HGNC:35984	True
HGNC:35985	True
HGNC:35986	True
HGNC:35987	True
HGNC:35988	True
HGNC:35989	True
HGNC:3599	True
HGNC:35990	True
HGNC:35991	True
HGNC:35992	True
HGNC:35993	True
HGNC:35994	True
HGNC:35995	True
HGNC:35996	True
HGNC:35997	True
HGNC:35998	True
HGNC:35999	True
HGNC:36	True
HGNC:360	True
HGNC:3600	True
HGNC:36000	True
HGNC:36001	True
HGNC:36002	True
HGNC:36003	True
HGNC:36004	True
HGNC:36005	True
HGNC:36006	True
HGNC:36007	True
HGNC:36008	True
HGNC:36009	True
HGNC:3601	True
HGNC:36010	True
HGNC:36011	True
HGNC:36012	True
HGNC:36013	True
HGNC:36014	True
HGNC:36015	True
HGNC:36016	True
HGNC:36017	True
HGNC:36018	True
HGNC:36019	True
HGNC:3602	True
HGNC:36020	True
HGNC:36021	True
HGNC:36022	True
HGNC:36023	True
HGNC:36024	True
HGNC:36025	True
HGNC:36026	True
HGNC:36027	True
HGNC:36028	True
HGNC:36029	True
HGNC:3603	True
HGNC:36030	True
HGNC:36031	True
HGNC:36032	True
HGNC:36033	True
HGNC:36034	True
HGNC:36035	True
HGNC:36036	True
HGNC:36037	True
HGNC:36038	True
HGNC:36039	True
HGNC:3604	True
HGNC:36040	True
HGNC:36041	True
HGNC:36042	True
HGNC:36043	True
HGNC:36044	True
HGNC:36045	True
HGNC:36046	True
HGNC:36047	True
HGNC:36048	True
HGNC:36049	True
HGNC:3605	True
HGNC:36050	True
HGNC:36051	True
HGNC:36052	True
HGNC:36053	True
HGNC:36054	True
HGNC:36055	True
HGNC:36056	True
HGNC:36057	True
HGNC:36058	True
HGNC:36059	True
HGNC:3606	True
HGNC:36060	True
HGNC:36061	True
HGNC:36062	True
HGNC:36063	True
HGNC:36064	True
HGNC:36065	True
HGNC:36066	True
HGNC:36067	True
HGNC:36068	True
HGNC:36069	True
HGNC:3607	True
HGNC:36070	True
HGNC:36071	True
HGNC:36072	True
HGNC:36073	True
HGNC:36074	True
HGNC:36075	True
HGNC:36076	True
HGNC:36077	True
HGNC:36078	True
HGNC:36079	True
HGNC:3608	True
HGNC:36080	True
HGNC:36081	True
HGNC:36082	True
HGNC:36083	True
HGNC:36084	True
HGNC:36085	True
HGNC:36086	True
HGNC:36087	True
HGNC:36088	True
HGNC:36089	True
HGNC:3609	True
HGNC:36090	True
HGNC:36091	True
HGNC:36092	True
HGNC:36093	True
HGNC:36094	True
HGNC:36095	True
HGNC:36096	True
HGNC:36097	True
HGNC:36098	True
HGNC:36099	True
HGNC:361	True
HGNC:3610	True
HGNC:36100	True
HGNC:36101	True
HGNC:36102	True
HGNC:36103	True
HGNC:36104	True
HGNC:36105	True
HGNC:36106	True
HGNC:36107	True
HGNC:36108	True
HGNC:36109	True
HGNC:3611	True
HGNC:36110	True
HGNC:36111	True
HGNC:36112	True
HGNC:36113	True
HGNC:36114	True
HGNC:36115	True
HGNC:36116	True
HGNC:36117	True
HGNC:36118	True
HGNC:36119	True
HGNC:3612	True
HGNC:36120	True
HGNC:36121	True
HGNC:36122	True
HGNC:36123	True
HGNC:36124	True
HGNC:36125	True
HGNC:36126	True
HGNC:36127	True
HGNC:36128	True
HGNC:36129	True
HGNC:3613	True
HGNC:36130	True
HGNC:36131	True
HGNC:36132	True
HGNC:36133	True
HGNC:36134	True
HGNC:36135	True
HGNC:36136	True
HGNC:36137	True
HGNC:36138	True
HGNC:36139	True
HGNC:3614	True
HGNC:36140	True
HGNC:36141	True
HGNC:36142	True
HGNC:36143	True
HGNC:36144	True
HGNC:36145	True
HGNC:36146	True
HGNC:36147	True
HGNC:36148	True
HGNC:36149	True
HGNC:3615	True
HGNC:36150	True
HGNC:36151	True
HGNC:36152	True
HGNC:36153	True
HGNC:36154	True
HGNC:36155	True
HGNC:36156	True
HGNC:36157	True
HGNC:36158	True
HGNC:36159	True
HGNC:3616	True
HGNC:36160	True
HGNC:36161	True
HGNC:36162	True
HGNC:36163	True
HGNC:36164	True
HGNC:36165	True
HGNC:36166	True
HGNC:36167	True
HGNC:36168	True
HGNC:36169	True
HGNC:3617	True
HGNC:36170	True
HGNC:36171	True
HGNC:36172	True
HGNC:36173	True
HGNC:36174	True
HGNC:36175	True
HGNC:36176	True
HGNC:36177	True
HGNC:36178	True
HGNC:36179	True
HGNC:3618	True
HGNC:36180	True
HGNC:36181	True
HGNC:36182	True
HGNC:36183	True
HGNC:36184	True
HGNC:36185	True
HGNC:36186	True
HGNC:36187	True
HGNC:36188	True
HGNC:36189	True
HGNC:3619	True
HGNC:36190	True
HGNC:36191	True
HGNC:36192	True
HGNC:36193	True
HGNC:36194	True
HGNC:36195	True
HGNC:36196	True
HGNC:36197	True
HGNC:36198	True
HGNC:36199	True
HGNC:362	True
HGNC:3620	True
HGNC:36200	True
HGNC:36201	True
HGNC:36202	True
HGNC:36203	True
HGNC:36204	True
HGNC:36205	True
HGNC:36206	True
HGNC:36207	True
HGNC:36208	True
HGNC:36209	True
HGNC:3621	True
HGNC:36210	True
HGNC:36211	True
HGNC:36212	True
HGNC:36213	True
HGNC:36214	True
HGNC:36215	True
HGNC:36216	True
HGNC:36217	True
HGNC:36218	True
HGNC:36219	True
HGNC:3622	True
HGNC:36220	True
HGNC:36221	True
HGNC:36222	True
HGNC:36223	True
HGNC:36224	True
HGNC:36225	True
HGNC:36226	True
HGNC:36227	True
HGNC:36228	True
HGNC:36229	True
HGNC:3623	True
HGNC:36230	True
HGNC:36231	True
HGNC:36232	True
HGNC:36233	True
HGNC:36234	True
HGNC:36235	True
HGNC:36236	True
HGNC:36237	True
HGNC:36238	True
HGNC:36239	True
HGNC:3624	True
HGNC:36240	True
HGNC:36241	True
HGNC:36242	True
HGNC:36243	True
HGNC:36244	True
HGNC:36245	True
HGNC:36246	True
HGNC:36247	True
HGNC:36248	True
HGNC:36249	True
HGNC:3625	True
HGNC:36250	True
HGNC:36251	True
HGNC:36252	True
HGNC:36253	True
HGNC:36254	True
HGNC:36255	True
HGNC:36256	True
HGNC:36257	True
HGNC:36258	True
HGNC:36259	True
HGNC:3626	True
HGNC:36260	True
HGNC:36261	True
HGNC:36262	True
HGNC:36263	True
HGNC:36264	True
HGNC:36265	True
HGNC:36266	True
HGNC:36267	True
HGNC:36268	True
HGNC:36269	True
HGNC:3627	True
HGNC:36270	True
HGNC:36271	True
HGNC:36272	True
HGNC:36273	True
HGNC:36274	True
HGNC:36275	True
HGNC:36276	True
HGNC:36277	True
HGNC:36278	True
HGNC:36279	True
HGNC:3628	True
HGNC:36280	True
HGNC:36281	True
HGNC:36282	True
HGNC:36283	True
HGNC:36284	True
HGNC:36285	True
HGNC:36286	True
HGNC:36287	True
HGNC:36288	True
HGNC:36289	True
HGNC:3629	True
HGNC:36290	True
HGNC:36291	True
HGNC:36292	True
HGNC:36293	True
HGNC:36294	True
HGNC:36295	True
HGNC:36296	True
HGNC:36297	True
HGNC:36298	True
HGNC:36299	True
HGNC:363	True
HGNC:3630	True
HGNC:36300	True
HGNC:36301	True
HGNC:36302	True
HGNC:36303	True
HGNC:36304	True
HGNC:36305	True
HGNC:36306	True
HGNC:36307	True
HGNC:36308	True
HGNC:36309	True
HGNC:3631	True
HGNC:36310	True
HGNC:36311	True
HGNC:36312	True
HGNC:36313	True
HGNC:36314	True
HGNC:36315	True
HGNC:36316	True
HGNC:36317	True
HGNC:36318	True
HGNC:36319	True
HGNC:3632	True
HGNC:36320	True
HGNC:36321	True
HGNC:36322	True
HGNC:36323	True
HGNC:36324	True
HGNC:36325	True
HGNC:36326	True
HGNC:36327	True
HGNC:36328	True
HGNC:36329	True
HGNC:3633	True
HGNC:36330	True
HGNC:36331	True
HGNC:36332	True
HGNC:36333	True
HGNC:36334	True
HGNC:36335	True
HGNC:36336	True
HGNC:36337	True
HGNC:36338	True
HGNC:36339	True
HGNC:3634	True
HGNC:36340	True
HGNC:36341	True
HGNC:36342	True
HGNC:36343	True
HGNC:36344	True
HGNC:36345	True
HGNC:36346	True
HGNC:36347	True
HGNC:36348	True
HGNC:36349	True
HGNC:3635	True
HGNC:36350	True
HGNC:36351	True
HGNC:36352	True
HGNC:36353	True
HGNC:36354	True
HGNC:36355	True
HGNC:36356	True
HGNC:36357	True
HGNC:36358	True
HGNC:36359	True
HGNC:3636	True
HGNC:36360	True
HGNC:36361	True
HGNC:36362	True
HGNC:36363	True
HGNC:36364	True
HGNC:36365	True
HGNC:36366	True
HGNC:36367	True
HGNC:36368	True
HGNC:36369	True
HGNC:3637	True
HGNC:36370	True
HGNC:36371	True
HGNC:36372	True
HGNC:36373	True
HGNC:36374	True
HGNC:36375	True
HGNC:36376	True
HGNC:36377	True
HGNC:36378	True
HGNC:36379	True
HGNC:3638	True
HGNC:36380	True
HGNC:36381	True
HGNC:36382	True
HGNC:36383	True
HGNC:36384	True
HGNC:36385	True
HGNC:36386	True
HGNC:36387	True
HGNC:36388	True
HGNC:36389	True
HGNC:36390	True
HGNC:36391	True
HGNC:36392	True
HGNC:36393	True
HGNC:36394	True
HGNC:36395	True
HGNC:36396	True
HGNC:36397	True
HGNC:36398	True
HGNC:36399	True
HGNC:364	True
HGNC:3640	True
HGNC:36400	True
HGNC:36401	True
HGNC:36402	True
HGNC:36403	True
HGNC:36404	True
HGNC:36405	True
HGNC:36406	True
HGNC:36407	True
HGNC:36408	True
HGNC:36409	True
HGNC:3641	True
HGNC:36410	True
HGNC:36411	True
HGNC:36412	True
HGNC:36413	True
HGNC:36414	True
HGNC:36415	True
HGNC:36416	True
HGNC:36417	True
HGNC:36418	True
HGNC:36419	True
HGNC:3642	True
HGNC:36420	True
HGNC:36421	True
HGNC:36422	True
HGNC:36423	True
HGNC:36425	True
HGNC:36426	True
HGNC:36427	True
HGNC:36428	True
HGNC:36429	True
HGNC:3643	True
HGNC:36430	True
HGNC:36431	True
HGNC:36432	True
HGNC:36433	True
HGNC:36434	True
HGNC:36435	True
HGNC:36436	True
HGNC:36437	True
HGNC:36438	True
HGNC:36439	True
HGNC:3644	True
HGNC:36440	True
HGNC:36441	True
HGNC:36442	True
HGNC:36443	True
HGNC:36444	True
HGNC:36445	True
HGNC:36446	True
HGNC:36447	True
HGNC:36448	True
HGNC:36449	True
HGNC:3645	True
HGNC:36450	True
HGNC:36451	True
HGNC:36452	True
HGNC:36453	True
HGNC:36454	True
HGNC:36455	True
HGNC:36456	True
HGNC:36457	True
HGNC:36458	True
HGNC:36459	True
HGNC:3646	True
HGNC:36460	True
HGNC:36461	True
HGNC:36462	True
HGNC:36463	True
HGNC:36464	True
HGNC:36465	True
HGNC:36466	True
HGNC:36467	True
HGNC:36468	True
HGNC:36469	True
HGNC:3647	True
HGNC:36470	True
HGNC:36471	True
HGNC:36472	True
HGNC:36473	True
HGNC:36474	True
HGNC:36475	True
HGNC:36476	True
HGNC:36477	True
HGNC:36478	True
HGNC:36479	True
HGNC:3648	True
HGNC:36480	True
HGNC:36481	True
HGNC:36482	True
HGNC:36483	True
HGNC:36484	True
HGNC:36485	True
HGNC:36486	True
HGNC:36487	True
HGNC:36488	True
HGNC:36489	True
HGNC:3649	True
HGNC:36490	True
HGNC:36491	True
HGNC:36492	True
HGNC:36493	True
HGNC:36494	True
HGNC:36495	True
HGNC:36496	True
HGNC:36497	True
HGNC:36498	True
HGNC:36499	True
HGNC:365	True
HGNC:3650	True
HGNC:36500	True
HGNC:36501	True
HGNC:36502	True
HGNC:36503	True
HGNC:36504	True
HGNC:36505	True
HGNC:36506	True
HGNC:36507	True
HGNC:36508	True
HGNC:36509	True
HGNC:3651	True
HGNC:36510	True
HGNC:36511	True
HGNC:36512	True
HGNC:36513	True
HGNC:36514	True
HGNC:36515	True
HGNC:36516	True
HGNC:36517	True
HGNC:36518	True
HGNC:36519	True
HGNC:3652	True
HGNC:36520	True
HGNC:36521	True
HGNC:36522	True
HGNC:36523	True
HGNC:36524	True
HGNC:36525	True
HGNC:36526	True
HGNC:36527	True
HGNC:36528	True
HGNC:36529	True
HGNC:3653	True
HGNC:36530	True
HGNC:36531	True
HGNC:36532	True
HGNC:36533	True
HGNC:36534	True
HGNC:36535	True
