name	is_canonical
FKBP1AP4	True
FKBP1B	True
FKBP1BP1	True
FKBP1C	True
FKBP1L	False
FKBP1P1	False
FKBP1P2	False
FKBP1P3	False
FKBP1P4	False
FKBP2	True
FKBP22	False
FKBP23	False
FKBP25	False
FKBP3	True
FKBP36	True
FKBP37	False
FKBP38	False
FKBP4	True
FKBP4P1	True
FKBP4P2	True
FKBP4P3	False
FKBP4P4	False
FKBP4P5	False
FKBP4P6	True
FKBP4P7	True
FKBP4P8	True
FKBP5	True
FKBP51	False
FKBP52	False
FKBP54	False
FKBP59	False
FKBP6	False
FKBP60	True
FKBP63	True
FKBP65	False
FKBP6P1	True
FKBP6P2	True
FKBP7	True
FKBP8	True
FKBP9	False
FKBP9L	False
FKBP9P1	True
FKBPAP	False
FKBPL	True
FKBPr38	False
FKH1	False
FKH2	False
FKH5	False
FKH6	False
FKHL1	False
FKHL10	False
FKHL11	False
FKHL12	False
FKHL13	False
FKHL14	False
FKHL15	False
FKHL16	False
FKHL17	False
FKHL18	False
FKHL2	False
FKHL20	False
FKHL3	False
FKHL4	False
FKHL5	False
FKHL6	False
FKHL7	False
FKHL8	False
FKHL9	False
FKHR	False
FKHRL1	False
FKHRL1P1	False
FKHRP1	False
FKLF	False
FKLF-2	False
FKRP	True
FKSG14	False
FKSG17	False
FKSG19	False
FKSG2	False
FKSG21	False
FKSG24	False
FKSG25	False
FKSG27	False
FKSG28	False
FKSG30	False
FKSG32	False
FKSG33	False
FKSG36	False
FKSG4	False
FKSG40	False
FKSG42	False
FKSG43	False
FKSG44	False
FKSG46	False
FKSG73	False
FKSG75	False
FKSG77	False
FKSG79	False
FKSG80	False
FKSG81	False
FKSG84	False
FKSG86	False
FKSG87	False
FKSG89	False
FKTN	True
FKTN-AS1	True
FKTR	False
FL-NCA-3	False
FLA10	False
FLA17	False
FLA3	False
FLA8	False
FLACC1	True
FLAD1	True
FLAF1	False
FLAMBDA1	False
FLAME	False
FLAME-3	False
FLANa	False
FLAP	False
FLAP-1	False
FLASH	False
FLB6421	False
FLB7527	False
FLCN	True
FLDED1	False
FLFL1	False
FLFL2	False
FLFL3P	False
FLG	False
FLG-1	False
FLG-AS1	False
FLG1	False
FLG2	True
FLG3	False
FLH1A	False
FLH21957	False
FLI	False
FLI-1	False
FLI1	True
FLI1-AS1	False
FLICE	False
FLICE-2	False
FLICR	True
FLII	True
FLIIAP1	False
FLIL	False
FLIP	False
FLIP1	False
FLIPT1	False
FLIPT2	False
FLJ00001	False
FLJ00004	False
FLJ00005	False
FLJ00007	False
FLJ00012	False
FLJ00014	False
FLJ00018	False
FLJ00021	False
FLJ00023	False
FLJ00024	False
FLJ00026	False
FLJ00028	False
FLJ00029	True
FLJ00030	False
FLJ00032	False
FLJ00034	True
FLJ00035	False
FLJ00038	False
FLJ00040	False
FLJ00051	False
FLJ00052	False
FLJ00055	False
FLJ00058	False
FLJ00060	False
FLJ00065	False
FLJ00073	False
FLJ00086	False
FLJ00089	False
FLJ00101	False
FLJ00103	False
FLJ00115	False
FLJ00118	False
FLJ00130	False
FLJ00131	False
FLJ00133	False
FLJ00135	False
FLJ00141	False
FLJ00151	False
FLJ00152	False
FLJ00166	False
FLJ00171	False
FLJ00173	False
FLJ00181	False
FLJ00193	False
FLJ00194	False
FLJ00199	False
FLJ00204	False
FLJ00219	False
FLJ00225	False
FLJ00237	False
FLJ00245	False
FLJ00248	False
FLJ00267	False
FLJ00274	False
FLJ00306	False
FLJ00312	False
FLJ00332	False
FLJ00336	False
FLJ00337	False
FLJ00346	False
FLJ00348	False
FLJ00354	False
FLJ00375	False
FLJ00380	False
FLJ00381	False
FLJ00382	False
FLJ00387	False
FLJ00391	False
FLJ10006	False
FLJ10007	False
FLJ10024	False
FLJ10033	False
FLJ10035	False
FLJ10036	False
FLJ10038	False
FLJ10042	False
FLJ10051	False
FLJ10052	False
FLJ10053	False
FLJ10055	False
FLJ10057	False
FLJ10058	False
FLJ10060	False
FLJ10063	False
FLJ10067	True
FLJ10081	False
FLJ10094	False
FLJ10097	False
FLJ10099	False
FLJ10101	False
FLJ10103	False
FLJ10106	False
FLJ10110	False
FLJ10111	False
FLJ10116	False
FLJ10120	False
FLJ10128	False
FLJ10134	False
FLJ10140	False
FLJ10142	False
FLJ10143	False
FLJ10147	False
FLJ10154	False
FLJ10156	False
FLJ10157	False
FLJ10159	False
FLJ10160	False
FLJ10177	False
FLJ10178	False
FLJ10181	False
FLJ10188	False
FLJ10193	False
FLJ10197	False
FLJ10199	False
FLJ10201	False
FLJ10204	False
FLJ10206	False
FLJ10209	False
FLJ10210	False
FLJ10211	False
FLJ10215	False
FLJ10233	False
FLJ10241	False
FLJ10242	False
FLJ10243	False
FLJ10244	False
FLJ10251	False
FLJ10252	False
FLJ10257	False
FLJ10260	False
FLJ10261	False
FLJ10262	False
FLJ10267	False
FLJ10276	False
FLJ10283	False
FLJ10287	False
FLJ10290	False
FLJ10292	False
FLJ10296	False
FLJ10297	False
FLJ10298	False
FLJ10300	False
FLJ10305	False
FLJ10307	False
FLJ10308	False
FLJ10312	False
FLJ10315	False
FLJ10316	False
FLJ10320	False
FLJ10324	False
FLJ10326	False
FLJ10330	False
FLJ10335	False
FLJ10337	False
FLJ10342	False
FLJ10343	False
FLJ10349	False
FLJ10350	False
FLJ10351	False
FLJ10352	False
FLJ10355	False
FLJ10357	False
FLJ10359	False
FLJ10369	False
FLJ10372	False
FLJ10374	False
FLJ10375	False
FLJ10376	False
FLJ10377	False
FLJ10378	False
FLJ10379	False
FLJ10381	False
FLJ10385	False
FLJ10386	False
FLJ10387	False
FLJ10388	False
FLJ10390	False
FLJ10392	False
FLJ10402	False
FLJ10404	False
FLJ10407	False
FLJ10408	False
FLJ10415	False
FLJ10416	False
FLJ10420	False
FLJ10422	False
FLJ10430	False
FLJ10432	False
FLJ10439	False
FLJ10441	False
FLJ10450	False
FLJ10458	False
FLJ10460	False
FLJ10462	False
FLJ10466	False
FLJ10470	False
FLJ10477	False
FLJ10479	False
FLJ10482	False
FLJ10485	False
FLJ10486	False
FLJ10488	False
FLJ10489	False
FLJ10490	False
FLJ10491	False
FLJ10493	False
FLJ10494	False
FLJ10496	False
FLJ10498	False
FLJ10504	False
FLJ10506	False
FLJ10508	False
FLJ10509	False
FLJ10511	False
FLJ10512	False
FLJ10514	False
FLJ10517	False
FLJ10520	False
FLJ10521	False
FLJ10523	False
FLJ10524	False
FLJ10525	False
FLJ10530	False
FLJ10534	False
FLJ10537	False
FLJ10539	False
FLJ10540	False
FLJ10545	False
FLJ10546	False
FLJ10547	False
FLJ10548	False
FLJ10549	False
FLJ10559	False
FLJ10560	False
FLJ10563	False
FLJ10564	False
FLJ10565	False
FLJ10567	False
FLJ10569	False
FLJ10572	False
FLJ10575	False
FLJ10578	False
FLJ10579	False
FLJ10581	False
FLJ10582	False
FLJ10587	False
FLJ10590	False
FLJ10595	False
FLJ10597	False
FLJ10599	True
FLJ10600	False
FLJ10601	False
FLJ10604	False
FLJ10607	False
FLJ10613	False
FLJ10616	False
FLJ10618	False
FLJ10619	False
FLJ10620	False
FLJ10628	False
FLJ10631	False
FLJ10633	False
FLJ10634	False
FLJ10637	False
FLJ10640	False
FLJ10647	False
FLJ10648	False
FLJ10650	False
FLJ10652	False
FLJ10656	False
FLJ10657	False
FLJ10659	False
FLJ10661	False
FLJ10665	False
FLJ10666	False
FLJ10667	False
FLJ10669	False
FLJ10675	False
FLJ10686	False
FLJ10688	False
FLJ10690	False
FLJ10694	False
FLJ10697	False
FLJ10698	False
FLJ10700	False
FLJ10701	False
FLJ10702	False
FLJ10704	False
FLJ10706	False
FLJ10707	False
FLJ10709	False
FLJ10713	False
FLJ10715	False
FLJ10716	False
FLJ10718	False
FLJ10719	False
FLJ10724	False
FLJ10726	False
FLJ10727	False
FLJ10730	False
FLJ10734	False
FLJ10737	False
FLJ10738	False
FLJ10739	False
FLJ10741	False
FLJ10743	False
FLJ10747	False
FLJ10748	False
FLJ10749	False
FLJ10751	False
FLJ10752	False
FLJ10759	False
FLJ10761	False
FLJ10766	False
FLJ10767	False
FLJ10768	False
FLJ10769	False
FLJ10770	False
FLJ10773	False
FLJ10774	False
FLJ10775	False
FLJ10781	False
FLJ10782	False
FLJ10783	False
FLJ10785	False
FLJ10786	False
FLJ10788	False
FLJ10792	False
FLJ10793	False
FLJ10796	False
FLJ10803	False
FLJ10805	False
FLJ10808	False
FLJ10811	False
FLJ10813	False
FLJ10814	False
FLJ10815	False
FLJ10816	False
FLJ10817	False
FLJ10821	False
FLJ10824	False
FLJ10826	False
FLJ10830	False
FLJ10832	False
FLJ10833	False
FLJ10842	False
FLJ10844	False
FLJ10846	False
FLJ10847	False
FLJ10849	False
FLJ10850	False
FLJ10851	False
FLJ10852	False
FLJ10853	False
FLJ10856	False
FLJ10857	False
FLJ10858	False
FLJ10867	False
FLJ10871	False
FLJ10873	False
FLJ10874	False
FLJ10876	False
FLJ10879	False
FLJ10881	False
FLJ10883	False
FLJ10884	False
FLJ10889	False
FLJ10890	False
FLJ10891	False
FLJ10893	False
FLJ10895	False
FLJ10898	False
FLJ10900	False
FLJ10901	False
FLJ10902	False
FLJ10903	False
FLJ10904	False
FLJ10907	False
FLJ10913	False
FLJ10914	False
FLJ10916	False
FLJ10917	False
FLJ10921	False
FLJ10922	False
FLJ10925	False
FLJ10928	False
FLJ10932	False
FLJ10933	False
FLJ10936	False
FLJ10939	False
FLJ10941	False
FLJ10945	False
FLJ10948	False
FLJ10955	False
FLJ10956	False
FLJ10961	False
FLJ10967	False
FLJ10968	False
FLJ10970	False
FLJ10971	False
FLJ10975	False
FLJ10979	False
FLJ10980	False
FLJ10983	False
FLJ10986	False
FLJ10989	False
FLJ10996	False
FLJ10997	False
FLJ10998	False
FLJ11000	False
FLJ11001	False
FLJ11004	False
FLJ11005	False
FLJ11006	False
FLJ11008	False
FLJ11011	False
FLJ11015	False
FLJ11016	False
FLJ11017	False
FLJ11021	False
FLJ11026	False
FLJ11029	False
FLJ11030	False
FLJ11036	False
FLJ11040	False
FLJ11042	False
FLJ11045	False
FLJ11046	False
FLJ11052	False
FLJ11053	False
FLJ11058	False
FLJ11061	False
FLJ11063	False
FLJ11071	False
FLJ11080	False
FLJ11082	False
FLJ11088	False
FLJ11090	False
FLJ11099	False
FLJ11100	False
FLJ11101	False
FLJ11105	False
FLJ11106	False
FLJ11110	False
FLJ11112	False
FLJ11113	False
FLJ11123	False
FLJ11126	False
FLJ11127	False
FLJ11128	False
FLJ11129	False
FLJ11137	False
FLJ11142	False
FLJ11146	False
FLJ11149	False
FLJ11151	False
FLJ11152	False
FLJ11155	False
FLJ11159	False
FLJ11160	False
FLJ11164	False
FLJ11168	False
FLJ11171	False
FLJ11175	False
FLJ11180	False
FLJ11183	False
FLJ11184	False
FLJ11186	False
FLJ11189	False
FLJ11190	False
FLJ11193	False
FLJ11196	False
FLJ11200	False
FLJ11203	False
FLJ11207	False
FLJ11208	False
FLJ11209	False
FLJ11210	False
FLJ11213	False
FLJ11214	False
FLJ11215	False
FLJ11218	False
FLJ11219	False
FLJ11220	False
FLJ11222	False
FLJ11230	False
FLJ11235	False
FLJ11238	False
FLJ11240	False
FLJ11249	False
FLJ1125	False
FLJ11259	False
FLJ11264	False
FLJ11265	False
FLJ11266	False
FLJ11267	False
FLJ11269	False
FLJ11273	False
FLJ11274	False
FLJ11275	False
FLJ11277	False
FLJ11280	False
FLJ11281	False
FLJ11282	False
FLJ11286	False
FLJ11287	False
FLJ11294	False
FLJ11301	False
FLJ11304	False
FLJ11305	False
FLJ11307	False
FLJ11315	False
FLJ11316	False
FLJ11320	False
FLJ11323	False
FLJ11328	False
FLJ11331	False
FLJ11336	False
FLJ11342	False
FLJ11350	False
FLJ11360	False
FLJ11362	False
FLJ11383	False
FLJ11391	False
FLJ11413	False
FLJ11429	False
FLJ11457	False
FLJ11467	False
FLJ11477	False
FLJ11485	False
FLJ11500	False
FLJ11506	False
FLJ11526	False
FLJ11535	False
FLJ11539	False
FLJ11543	False
FLJ11560	False
FLJ11564	False
FLJ11565	False
FLJ11577	False
FLJ11583	False
FLJ11588	False
FLJ11595	False
FLJ11598	False
FLJ11601	False
FLJ11608	False
FLJ11618	False
FLJ11619	False
FLJ11626	False
FLJ11637	False
FLJ11656	False
FLJ11665	False
FLJ11712	False
FLJ11722	False
FLJ11724	False
FLJ11729	False
FLJ11730	False
FLJ11743	False
FLJ11749	False
FLJ11751	False
FLJ11752	False
FLJ11753	False
FLJ11767	False
FLJ11773	False
FLJ11785	False
FLJ11790	False
FLJ11795	False
FLJ11798	False
FLJ11800	False
FLJ11806	False
FLJ11807	False
FLJ11808	False
FLJ11811	False
FLJ11812	False
FLJ11824	False
FLJ11830	False
FLJ11834	False
FLJ11838	False
FLJ11848	False
FLJ11856	False
FLJ11867	False
FLJ11895	False
FLJ11896	False
FLJ11937	False
FLJ11979	False
FLJ12042	False
FLJ12056	False
FLJ12057	False
FLJ12076	False
FLJ12082	False
FLJ12085	False
FLJ12089	False
FLJ12116	False
FLJ12118	False
FLJ12132	False
FLJ12150	False
FLJ12154	False
FLJ12155	False
FLJ12168	False
FLJ12171	False
FLJ12178	False
FLJ12179	False
FLJ12189	False
FLJ12193	False
FLJ12221	False
FLJ12229	False
FLJ12240	False
FLJ12242	False
FLJ12254	False
FLJ12255	False
FLJ12270	False
FLJ12286	False
FLJ12287	False
FLJ12294	False
FLJ12296	False
FLJ12298	False
FLJ12303	False
FLJ12331	False
FLJ12334	False
FLJ12343	False
FLJ12363	False
FLJ12377	False
FLJ12383	False
FLJ12386	False
FLJ12387	False
FLJ12389	False
FLJ12406	False
FLJ12407	False
FLJ12419	False
FLJ12428	False
FLJ12433	False
FLJ12436	False
FLJ12438	False
FLJ12439	False
FLJ12442	False
FLJ12443	False
FLJ12448	False
FLJ12450	False
FLJ12455	False
FLJ12457	False
FLJ12460	True
FLJ12474	False
FLJ12476	True
FLJ12484	False
FLJ12488	False
FLJ12496	False
FLJ12505	False
FLJ12515	False
FLJ12517	False
FLJ12519	False
FLJ12525	False
FLJ12526	False
FLJ12528	False
FLJ12529	False
FLJ12530	False
FLJ12539	False
FLJ12541	False
FLJ12542	False
FLJ12543	False
FLJ12549	False
FLJ12552	False
FLJ12560	False
FLJ12562	False
FLJ12565	False
FLJ12568	False
FLJ12571	False
FLJ12572	False
FLJ12577	False
FLJ12581	False
FLJ12582	False
FLJ12584	False
FLJ12586	False
FLJ12587	False
FLJ12592	False
FLJ12595	False
FLJ12597	False
FLJ12598	False
FLJ12604	False
FLJ12606	False
FLJ12610	False
FLJ12614	False
FLJ12615	False
FLJ12618	False
FLJ12619	False
FLJ12627	False
FLJ12628	False
FLJ12634	True
FLJ12643	False
FLJ12644	False
FLJ12649	False
FLJ12650	False
FLJ12655	False
FLJ12660	False
FLJ12661	False
FLJ12666	False
FLJ12668	False
FLJ12671	False
FLJ12681	False
FLJ12684	False
FLJ12687	False
FLJ12688	False
FLJ12691	False
FLJ12697	False
FLJ12699	False
FLJ12700	False
FLJ12701	False
FLJ12709	False
FLJ12716	False
FLJ12729	False
FLJ12732	False
FLJ12734	False
FLJ12735	False
FLJ12738	False
FLJ12740	False
FLJ12748	False
FLJ12750	False
FLJ12752	False
FLJ12756	False
FLJ12758	False
FLJ12760	False
FLJ12761	True
FLJ12765	False
FLJ12768	False
FLJ12770	False
FLJ12783	False
FLJ12785	False
FLJ12787	False
FLJ12788	False
FLJ12793	False
FLJ12796	False
FLJ12800	False
FLJ12806	False
FLJ12810	False
FLJ12816	False
FLJ12820	False
FLJ12823	False
FLJ12827	False
FLJ12838	False
FLJ12841	False
FLJ12847	False
FLJ12851	False
FLJ12870	True
FLJ12875	False
FLJ12876	False
FLJ12879	False
FLJ12884	False
FLJ12886	False
FLJ12888	False
FLJ12890	False
FLJ12892	False
FLJ12894	False
FLJ12895	False
FLJ12899	False
FLJ12903	False
FLJ12910	False
FLJ12921	False
FLJ12929	False
FLJ12944	False
FLJ12949	False
FLJ12953	False
FLJ12957	False
FLJ12960	False
FLJ12967	False
FLJ12969	False
FLJ12971	False
FLJ12972	False
FLJ12973	False
FLJ12974	False
FLJ12975	False
FLJ12977	False
FLJ12979	False
FLJ12985	False
FLJ12987	False
FLJ12993	False
FLJ12994	False
FLJ12998	False
FLJ13008	False
FLJ13012	False
FLJ13018	False
FLJ13022	False
FLJ13031	False
FLJ13036	False
FLJ13044	False
FLJ13045	False
FLJ13046	False
FLJ13052	False
FLJ13057	False
FLJ13058	False
FLJ13063	False
FLJ13070	False
FLJ13072	False
FLJ13081	False
FLJ13087	False
FLJ13089	False
FLJ13090	False
FLJ13092	False
FLJ13094	False
FLJ13096	False
FLJ13102	False
FLJ13110	False
FLJ13111	False
FLJ13114	False
FLJ13117	False
FLJ13119	False
FLJ13130	False
FLJ13134	False
FLJ13137	False
FLJ13142	False
FLJ13149	False
FLJ13150	False
FLJ13152	False
FLJ13153	False
FLJ13154	False
FLJ13158	False
FLJ13159	False
FLJ13162	False
FLJ13163	False
FLJ13164	False
FLJ13165	False
FLJ13171	False
FLJ13181	False
FLJ13187	False
FLJ13188	False
FLJ13189	False
FLJ13193	False
FLJ13194	False
FLJ13195	False
FLJ13197	False
FLJ13203	False
FLJ13204	False
FLJ13213	False
FLJ13215	False
FLJ13219	False
FLJ13220	False
FLJ13222	False
FLJ13225	False
FLJ13231	False
FLJ13236	False
FLJ13244	False
FLJ13253	False
FLJ13258	False
FLJ13261	False
FLJ13263	False
FLJ13265	False
FLJ13273	False
FLJ13287	False
FLJ13288	False
FLJ13289	False
FLJ13291	False
FLJ13297	False
FLJ13305	False
FLJ13308	False
FLJ13311	False
FLJ13315	False
FLJ13322	False
FLJ13330	False
FLJ13335	False
FLJ13340	False
FLJ13352	False
FLJ13354	False
FLJ13373	False
FLJ13381	False
FLJ13386	False
FLJ13390	False
FLJ13391	False
FLJ13397	False
FLJ13409	False
FLJ13421	False
FLJ13425	False
FLJ13433	False
FLJ13441	False
FLJ13447	False
FLJ13448	False
FLJ13449	False
FLJ13450	False
FLJ13451	False
FLJ13456	False
FLJ13465	False
FLJ13479	False
FLJ13490	False
FLJ13491	False
FLJ13502	False
FLJ13511	False
FLJ13518	False
FLJ13529	False
FLJ13540	False
FLJ13541	False
FLJ13542	False
FLJ13549	False
FLJ13568	False
FLJ13576	False
FLJ13590	False
FLJ13593	False
FLJ13599	False
FLJ13607	False
FLJ13611	False
FLJ13612	False
FLJ13614	False
FLJ13615	False
FLJ13621	False
FLJ13624	False
FLJ13633	False
FLJ13639	False
FLJ13646	False
FLJ13648	False
FLJ13649	False
FLJ13657	False
FLJ13659	False
FLJ13660	False
FLJ13687	False
FLJ13693	False
FLJ13703	False
FLJ13705	False
FLJ13710	False
FLJ13725	False
FLJ13732	False
FLJ13758	False
FLJ13782	False
FLJ13784	False
FLJ13787	False
FLJ13791	False
FLJ13798	False
FLJ13815	False
FLJ13824	False
FLJ13839	False
FLJ13840	False
FLJ13841	False
FLJ13842	False
FLJ13848	False
FLJ13852	False
FLJ13855	False
FLJ13859	False
FLJ13861	False
FLJ13868	False
FLJ13874	False
FLJ13881	False
FLJ13896	False
FLJ13902	False
FLJ13906	False
FLJ13909	False
FLJ13910	False
FLJ13912	False
FLJ13935	False
FLJ13940	False
FLJ13941	False
FLJ13942	False
FLJ13946	False
FLJ13952	False
FLJ13953	False
FLJ13954	False
FLJ13955	False
FLJ13956	False
FLJ13962	False
FLJ13970	False
FLJ13975	False
FLJ13984	False
FLJ13990	False
FLJ13995	False
FLJ13998	False
FLJ14000	False
FLJ14001	False
FLJ14005	False
FLJ14006	False
FLJ14007	False
FLJ14009	False
FLJ14010	False
FLJ14011	False
FLJ14027	False
FLJ14038	False
FLJ14040	False
FLJ14049	False
FLJ14050	False
FLJ14051	False
FLJ14054	False
FLJ14062	False
FLJ14075	False
FLJ14079	False
FLJ14084	False
FLJ14103	False
FLJ14107	False
FLJ14117	False
FLJ14127	False
FLJ14129	False
FLJ14146	False
FLJ14153	False
FLJ14154	False
FLJ14156	False
FLJ14166	False
FLJ14178	False
FLJ14186	False
FLJ14191	False
FLJ14195	False
FLJ14199	False
FLJ14203	False
FLJ14204	False
FLJ14213	False
FLJ14217	False
FLJ14220	False
FLJ14226	False
FLJ14249	False
FLJ14251	False
FLJ14260	False
FLJ14280	False
FLJ14281	False
FLJ14295	False
FLJ14297	False
FLJ14298	False
FLJ14299	False
FLJ14303	False
FLJ14314	False
FLJ14345	False
FLJ14346	False
FLJ14356	False
FLJ14360	False
FLJ14374	False
FLJ14385	False
FLJ14390	False
FLJ14393	False
FLJ14397	False
FLJ14399	False
FLJ14400	False
FLJ14408	False
FLJ14415	False
FLJ14428	False
FLJ14431	False
FLJ14440	False
FLJ14442	False
FLJ14445	False
FLJ14451	False
FLJ14454	False
FLJ14457	False
FLJ14464	False
FLJ14466	False
FLJ14471	False
FLJ14486	False
FLJ14490	False
FLJ14491	False
FLJ14494	False
FLJ14495	False
FLJ14497	False
FLJ14502	False
FLJ14503	False
FLJ14511	False
FLJ14524	False
FLJ14525	False
FLJ14528	False
FLJ14541	False
FLJ14547	False
FLJ14564	False
FLJ14566	False
FLJ14576	False
FLJ14578	False
FLJ14585	False
FLJ14590	False
FLJ14594	False
FLJ14596	False
FLJ14600	False
FLJ14602	False
FLJ14611	False
FLJ14621	False
FLJ14623	False
FLJ14624	False
FLJ14627	False
FLJ14639	False
FLJ14640	False
FLJ14642	False
FLJ14651	False
FLJ14655	False
FLJ14662	False
FLJ14668	False
FLJ14675	False
FLJ14681	False
FLJ14686	False
FLJ14688	False
FLJ14697	False
FLJ14700	False
FLJ14708	False
FLJ14710	False
FLJ14712	False
FLJ14721	False
FLJ14728	False
FLJ14733	False
FLJ14736	False
FLJ14743	False
FLJ14744	False
FLJ14751	False
FLJ14752	False
FLJ14753	False
FLJ14767	False
FLJ14768	False
FLJ14771	False
FLJ14775	False
FLJ14777	False
FLJ14779	False
FLJ14784	False
FLJ14797	False
FLJ14800	False
FLJ14802	False
FLJ14803	False
FLJ14810	False
FLJ14813	False
FLJ14816	False
FLJ14824	False
FLJ14825	False
FLJ14827	False
FLJ14834	False
FLJ14840	False
FLJ14846	False
FLJ14848	False
FLJ14855	False
FLJ14867	False
FLJ14871	False
FLJ14885	False
FLJ14886	False
FLJ14888	False
FLJ14902	False
FLJ14904	False
FLJ14906	False
FLJ14909	False
FLJ14917	False
FLJ14920	False
FLJ14923	False
FLJ14926	False
FLJ14927	False
FLJ14928	False
FLJ14936	False
FLJ14937	False
FLJ14957	False
FLJ14959	False
FLJ14966	False
FLJ14972	False
FLJ14981	False
FLJ14991	False
FLJ14993	False
FLJ14996	False
FLJ16008	False
FLJ16025	False
FLJ16030	False
FLJ16046	False
FLJ16052	False
FLJ16056	False
FLJ16057	False
FLJ16061	False
FLJ16069	False
FLJ16103	False
FLJ16107	False
FLJ16119	False
FLJ16123	False
FLJ16139	False
FLJ16165	False
FLJ16213	False
FLJ16218	False
FLJ16224	False
FLJ16231	False
FLJ16237	False
FLJ16239	False
FLJ16283	False
FLJ16287	False
FLJ16327	False
FLJ16331	False
FLJ16339	False
FLJ16341	False
FLJ16353	False
FLJ16355	False
FLJ16360	False
FLJ16363	False
FLJ16478	False
FLJ16517	False
FLJ16518	False
FLJ16537	False
FLJ16542	False
FLJ16545	False
FLJ16566	False
FLJ16636	False
FLJ16641	False
FLJ16665	False
FLJ16686	False
FLJ16752	False
FLJ16786	False
FLJ16792	False
FLJ16793	False
FLJ16806	False
FLJ17540	False
FLJ20003	False
FLJ20008	False
FLJ20010	False
FLJ20013	False
FLJ20014	False
FLJ20015	False
FLJ20022	False
FLJ20025	False
FLJ20027	False
FLJ20032	False
FLJ20033	False
FLJ20034	False
FLJ20035	False
FLJ20036	False
FLJ20037	False
FLJ20038	False
FLJ20040	False
FLJ20041	False
FLJ20043	False
FLJ20045	False
FLJ20047	False
FLJ20048	False
FLJ20051	False
FLJ20052	False
FLJ20053	False
FLJ20054	False
FLJ20055	False
FLJ20059	False
FLJ20060	False
FLJ20061	False
FLJ20068	False
FLJ20069	False
FLJ20070	False
FLJ20071	False
FLJ20073	False
FLJ20075	False
FLJ20079	False
FLJ20080	False
FLJ20081	False
FLJ20084	False
FLJ20086	False
FLJ20089	False
FLJ20092	False
FLJ20093	False
FLJ20094	False
FLJ20095	False
FLJ20097	False
FLJ20101	False
FLJ20103	False
FLJ20105	False
FLJ20113	False
FLJ20116	False
FLJ20121	False
FLJ20124	False
FLJ20125	False
FLJ20126	True
FLJ20127	False
FLJ20128	False
FLJ20129	False
FLJ20130	False
FLJ20132	False
FLJ20135	False
FLJ20136	False
FLJ20142	False
FLJ20147	False
FLJ20150	False
FLJ20152	False
FLJ20154	False
FLJ20156	False
FLJ20157	False
FLJ20159	False
FLJ20160	False
FLJ20163	False
FLJ20170	False
FLJ20171	False
FLJ20174	False
FLJ20176	False
FLJ20177	False
FLJ20184	False
FLJ20185	False
FLJ20185k	False
FLJ20186	False
FLJ20188	False
FLJ20189	False
FLJ20190	False
FLJ20195	False
FLJ20199	False
FLJ20200	False
FLJ20202	False
FLJ20203	False
FLJ20207	False
FLJ20211	False
FLJ20212	False
FLJ20216	False
FLJ20217	False
FLJ20219	False
FLJ20221	False
FLJ20222	False
FLJ20224	False
FLJ20225	False
FLJ20226	False
FLJ20230	True
FLJ20232	False
FLJ20241	False
FLJ20244	False
FLJ20245	False
FLJ20247	False
FLJ20249	False
FLJ20251	False
FLJ20254	False
FLJ20255	False
FLJ20257	False
FLJ20258	False
FLJ20259	False
FLJ20261	False
FLJ20262	False
FLJ20265	False
FLJ20271	False
FLJ20272	False
FLJ20273	False
FLJ20274	False
FLJ20275	False
FLJ20276	False
FLJ20277	False
FLJ20279	False
FLJ20280	False
FLJ20281	False
FLJ20283	False
FLJ20284	False
FLJ20285	False
FLJ20287	False
FLJ20288	False
FLJ20291	False
FLJ20294	False
FLJ20296	False
FLJ20297	False
FLJ20298	False
FLJ20300	False
FLJ20301	False
FLJ20302	False
FLJ20303	False
FLJ20307	False
FLJ20308	False
FLJ20309	False
FLJ20311	False
FLJ20313	False
FLJ20315	False
FLJ20318	False
FLJ20320	False
FLJ20321	False
FLJ20323	False
FLJ20330	False
FLJ20331	False
FLJ20333	False
FLJ20335	False
FLJ20337	False
FLJ20340	False
FLJ20342	False
FLJ20343	False
FLJ20344	False
FLJ20345	False
FLJ20350	False
FLJ20353	False
FLJ20354	False
FLJ20356	False
FLJ20357	False
FLJ20359	False
FLJ20360	False
FLJ20361	False
FLJ20364	False
FLJ20366	False
FLJ20370	False
FLJ20371	False
FLJ20374	False
FLJ20375	False
FLJ20382	False
FLJ20383	False
FLJ20391	False
FLJ20392	False
FLJ20396	False
FLJ20397	False
FLJ20399	False
FLJ20400	False
FLJ20401	False
FLJ20403	False
FLJ20406	False
FLJ20408	True
FLJ20417	False
FLJ20419	False
FLJ20420	False
FLJ20421	False
FLJ20422	False
FLJ20424	False
FLJ20429	False
FLJ20431	False
FLJ20432	False
FLJ20433	False
FLJ20434	False
FLJ20435	False
FLJ20436	False
FLJ20442	False
FLJ20445	False
FLJ20446	False
FLJ20449	False
FLJ20450	False
FLJ20451	False
FLJ20452	False
FLJ20455	False
FLJ20456	False
FLJ20457	False
FLJ20459	False
FLJ20467	False
FLJ20473	False
FLJ20476	False
FLJ20477	False
FLJ20479	False
FLJ20480	False
FLJ20481	False
FLJ20484	False
FLJ20485	False
FLJ20487	False
FLJ20489	False
FLJ20493	False
FLJ20495	False
FLJ20499	False
FLJ20500	False
FLJ20502	False
FLJ20503	False
FLJ20505	False
FLJ20506	False
FLJ20507	False
FLJ20508	False
FLJ20509	False
