name	is_canonical
Acer1	True
Acer2	True
Acer3	True
Ache	True
Ackr1	True
Ackr2	True
Ackr3	True
Ackr4	True
Acla1	True
Acla2	True
Acly	True
Acmsd	True
Acnat2	True
Aco1	True
Aco2	True
Acod1	True
Acot1	True
Acot10	True
Acot11	True
Acot12	True
Acot13	True
Acot2	True
Acot3	True
Acot4	True
Acot5	True
Acot6	True
Acot7	True
Acot8	True
Acot9	True
Acox1	True
Acox2	True
Acox3	True
Acoxl	True
Acp1	True
Acp2	True
Acp3	True
Acp4	True
Acp5	True
Acp6	True
Acp7	True
Acq1	True
Acq2	True
Acr	True
Acr-EGFP)133Osb	True
Acr-EGFP)134Osb	True
Acr-EGFP)135Osb	True
Acr-EGFP)136Osb	True
Acr-EGFP)137Osb	True
Acr-EGFP)138Osb	True
Acr-EGFP)2Osb	True
Acr-EGFP)RBGS002Osb	True
Acrbp	True
Acrv1	True
Acsbg1	True
Acsbg2	True
Acsbg3	True
Acsf2	True
Acsf3	True
Acsl1	True
Acsl3	True
Acsl4	True
Acsl5	True
Acsl6	True
Acsm1	True
Acsm2	True
Acsm3	True
Acsm4	True
Acsm5	True
Acsns1	True
Acsns2	True
Acsns3	True
Acss1	True
Acss2	True
Acss3	True
Acta1	True
Acta2	True
Actb	True
Actb/EGFP)1Erv	True
Actbl2	True
Actc1	True
Actc1dt	True
Actd1	True
Actd2	True
Actd3	True
Actd4	True
Actdes1	True
Actdse1	True
Actg1	True
Actg2	True
Actl10	True
Actl6a	True
Actl6b	True
Actl7a	True
Actl7b	True
Actl9	True
Actmap	True
Actn1	True
Actn2	True
Actn3	True
Actn4	True
Actr10	True
Actr1a	True
Actr1b	True
Actr2	True
Actr3	True
Actr3b	True
Actr5	True
Actr6	True
Actr8	True
Actre1	True
Actre10	True
Actre11	True
Actre13	True
Actre14	True
Actre2	True
Actre3	True
Actre4	True
Actre5	True
Actre6	True
Actre7	True
Actre8	True
Actre9	True
Actres1	True
Actres2	True
Actres3	True
Actres4	True
Actres5	True
Actrse1	True
Actrse2	True
Actrse3	True
Actrse4	True
Actrse5	True
Actrt1	True
Actrt2	True
Actrt3	True
Actvty1	True
Actvty2	True
Acvr1	True
Acvr1b	True
Acvr1c	True
Acvr2a	True
Acvr2b	True
Acvrl1	True
Acy1	True
Acy3	True
Acyp1	True
Acyp2	True
Ad	True
Ada	True
Adacm1	True
Adacm2	True
Adacm3	True
Adad1	True
Adad2	True
Adal	True
Adam10	True
Adam11	True
Adam12	True
Adam15	True
Adam17	True
Adam18	True
Adam19	True
Adam1a	True
Adam1b	True
Adam2	True
Adam20	True
Adam21	True
Adam22	True
Adam23	True
Adam24	True
Adam26a	True
Adam28	True
Adam29	True
Adam3	True
Adam30	True
Adam32	True
Adam33	True
Adam34l	True
Adam4	True
Adam5	True
Adam6a	True
Adam6b	True
Adam7	True
Adam8	True
Adam9	True
Adamdec1	True
Adamts1	True
Adamts10	True
Adamts12	True
Adamts13	True
Adamts14	True
Adamts15	True
Adamts16	True
Adamts17	True
Adamts18	True
Adamts19	True
Adamts2	True
Adamts20	True
Adamts3	True
Adamts4	True
Adamts5	True
Adamts6	True
Adamts7	True
Adamts8	True
Adamts9	True
Adamtsl1	True
Adamtsl2	True
Adamtsl3	True
Adamtsl4	True
Adamtsl5	True
Adap1	True
Adap2	True
Adar	True
Adarb1	True
Adarb2	True
Adat1	True
Adat2	True
Adaz1	True
Adbg1	True
Adck1	True
Adck2	True
Adck5	True
Adcy1	True
Adcy10	True
Adcy2	True
Adcy3	True
Adcy4	True
Adcy5	True
Adcy6	True
Adcy7	True
Adcy8	True
Adcy9	True
Adcyap1	True
Adcyap1r1	True
Add1	True
Add2	True
Add3	True
Adgb	True
Adgra1	True
Adgra2	True
Adgra3	True
Adgrb1	True
Adgrb2	True
Adgrb3	True
Adgrd1	True
Adgre1	True
Adgre4	True
Adgre5	True
Adgrf1	True
Adgrf2	True
Adgrf3	True
Adgrf4	True
Adgrf5	True
Adgrg1	True
Adgrg2	True
Adgrg3	True
Adgrg4	True
Adgrg5	True
Adgrg6	True
Adgrg7	True
Adgrl1	True
Adgrl2	True
Adgrl3	True
Adgrl4	True
Adgrv1	True
Adh1	True
Adh4	True
Adh5	True
Adh6a	True
Adh6b	True
Adh7	True
Adhfe1	True
Adi1	True
Adig	True
Adip1	True
Adip10	True
Adip11	True
Adip12	True
Adip13	True
Adip14	True
Adip15	True
Adip16	True
Adip17	True
Adip18	True
Adip19	True
Adip2	True
Adip20	True
Adip20a	True
Adip20b	True
Adip20c	True
Adip20d	True
Adip21	True
Adip22	True
Adip23	True
Adip24	True
Adip25	True
Adip26	True
Adip27	True
Adip28	True
Adip29	True
Adip3	True
Adip30	True
Adip4	True
Adip5	True
Adip6	True
Adip7	True
Adip8	True
Adip9	True
Adipoq	True
Adipor1	True
Adipor2	True
Adissp	True
Adk	True
Adm	True
Adm2	True
Adnp	True
Adnp2	True
Ado	True
Adora1	True
Adora2a	True
Adora2b	True
Adora3	True
Adpgk	True
Adprh	True
Adprhl1	True
Adprm	True
Adprs	True
Adq1	True
Adq2	True
Adra1a	True
Adra1b	True
Adra1d	True
Adra2a	True
Adra2b	True
Adra2c	True
Adrb1	True
Adrb2	True
Adrb3	True
Adre	True
Adrm1	True
Ads1	True
Ads2	True
Ads3	True
Ads4	True
Adsl	True
Adss1	True
Adss2	True
Adtrp	True
Advh1	True
Advh2	True
Advh3	True
Advh4	True
Aebp1	True
Aebp2	True
Aec1	True
Aec2	True
Aecp	True
Aem1	True
Aem2	True
Aem3	True
Aen	True
Aevm1	True
Aevm2	True
Aey20a	True
Aey30	True
Aeyo	True
Afap1	True
Afap1l1	True
Afap1l2	True
Afdn	True
Aff1	True
Aff2	True
Aff3	True
Aff4	True
Afg1l	True
Afg2a	True
Afg2b	True
Afg3l1	True
Afg3l2	True
Afm	True
Afmid	True
Afp	True
Afpq1	True
Afpq10	True
Afpq11	True
Afpq12	True
Afpq2	True
Afpq3	True
Afpq4	True
Afpq5	True
Afpq6	True
Afpq7	True
Afpq8	True
Afpq9	True
Aft	True
Afteq1	True
Afteq2	True
Afteq3	True
Aftph	True
Afw1	True
Afw10	True
Afw11	True
Afw12	True
Afw13	True
Afw14	True
Afw15	True
Afw16	True
Afw17	True
Afw18	True
Afw19	True
Afw2	True
Afw3	True
Afw4	True
Afw5	True
Afw6	True
Afw7	True
Afw8	True
Afw9	True
Aga	True
Agap1	True
Agap2	True
Agap3	True
Agbl1	True
Agbl2	True
Agbl3	True
Agbl4	True
Agbl5	True
Agedq1	True
Agedq2	True
Ager	True
Agfg1	True
Agfg2	True
Aggf1	True
Aggr1	True
Aggr2	True
Agk	True
Agl	True
Aglna	True
Agmat	True
Agmo	True
Agnm1	True
Agnm2	True
Agnm3	True
Ago1	True
Ago2	True
Ago3	True
Ago4	True
Agoc	True
Agoc2	True
Agp1	True
Agp2	True
Agpat1	True
Agpat2	True
Agpat3	True
Agpat4	True
Agpat5	True
Agps	True
Agr2	True
Agr3	True
Agrn	True
Agrp	True
Agt	True
Agtpbp1	True
Agtr1a	True
Agtr1b	True
Agtr2	True
Agtrap	True
Agxt	True
Agxt2	True
Ahctf1	True
Ahcy	True
Ahcyl1	True
Ahcyl2	True
Ahi1	True
Ahl10	True
Ahl11	True
Ahl12	True
Ahl13	True
Ahl14	True
Ahl15	True
Ahl16	True
Ahl17	True
Ahl18	True
Ahl19	True
Ahl2	True
Ahl20	True
Ahl21	True
Ahl3	True
Ahl6	True
Ahl7	True
Ahl9	True
Ahnak	True
Ahnak2	True
Ahr	True
Ahrq1	True
Ahrr	True
Ahsa1	True
Ahsa2	True
Ahsg	True
Ahsp	True
Aia1	True
Aia2	True
Aibl	True
Aicda	True
Aida	True
Aif1	True
Aif1l	True
Aifm1	True
Aifm2	True
Aifm3	True
Aig1	True
Aim2	True
Aimp1	True
Aimp2	True
Aip	True
Aipl1	True
Aire	True
Airn	True
Airrq1	True
Airrq10	True
Airrq11	True
Airrq12	True
Airrq13	True
Airrq14	True
Airrq15	True
Airrq16	True
Airrq2	True
Airrq3	True
Airrq4	True
Airrq5	True
Airrq6	True
Airrq7	True
Airrq8	True
Airrq9	True
Ajap1	True
Ajuba	True
Ak1	True
Ak2	True
Ak3	True
Ak4	True
Ak6	True
Ak7	True
Ak8	True
Ak9	True
Akain1	True
Akap1	True
Akap10	True
Akap11	True
Akap12	True
Akap13	True
Akap14	True
Akap17b	True
Akap3	True
Akap4	True
Akap5	True
Akap6	True
Akap7	True
Akap8	True
Akap8l	True
Akap9	True
Akip1	True
Akirin1	True
Akirin2	True
Akna	True
Akp3	True
Akr1a1	True
Akr1b1	True
Akr1b10	True
Akr1b7	True
Akr1b8	True
Akr1c12	True
Akr1c13	True
Akr1c14	True
Akr1c18	True
Akr1c19	True
Akr1c20	True
Akr1c21	True
Akr1c6	True
Akr1cl	True
Akr1d1	True
Akr1e1	True
Akr7a5	True
Akt1	True
Akt1s1	True
Akt2	True
Akt3	True
Aktip	True
Al	True
Alaa1	True
Alaa2	True
Alaa3	True
Alaa4	True
Alad	True
Alan1	True
Alan2	True
Alas1	True
Alas2	True
Alb	True
Albc	True
Albc2	True
Albfm1	True
Albq1	True
Albq10	True
Albq11	True
Albq12	True
Albq13	True
Albq14	True
Albq15	True
Albq16	True
Albq17	True
Albq18	True
Albq19	True
Albq2	True
Albq20	True
Albq21	True
Albq3	True
Albq4	True
Albq5	True
Albq5a	True
Albq5b	True
Albq5c	True
Albq6	True
Albq7	True
Albq8	True
Albq9	True
Alcam	True
Alcdp1	True
Alcdp2	True
Alcp1	True
Alcp10	True
Alcp11	True
Alcp12	True
Alcp13	True
Alcp14	True
Alcp15	True
Alcp16	True
Alcp17	True
Alcp18	True
Alcp19	True
Alcp2	True
Alcp20	True
Alcp21	True
Alcp22	True
Alcp23	True
Alcp24	True
Alcp25	True
Alcp26	True
Alcp3	True
Alcp4	True
Alcp5	True
Alcp6	True
Alcp7	True
Alcp8	True
Alcp9	True
Alcrsp1	True
Alcrsp2	True
Alcrsp3	True
Alcrsp4	True
Alcrsp5	True
Alcrsp6	True
Alcw1	True
Alcw2	True
Alcw3	True
Alcw4	True
Alcw5	True
Alcw6	True
Alcw7	True
Alcw8	True
Alcw9	True
Aldee1	True
Aldee2	True
Aldh16a1	True
Aldh18a1	True
Aldh1a1	True
Aldh1a2	True
Aldh1a3	True
Aldh1a7	True
Aldh1b1	True
Aldh1l1	True
Aldh1l2	True
Aldh2	True
Aldh3a1	True
Aldh3a2	True
Aldh3b1	True
Aldh3b2	True
Aldh3b3	True
Aldh4a1	True
Aldh5a1	True
Aldh6a1	True
Aldh7a1	True
Aldh8a1	True
Aldh9a1	True
Aldoa	True
Aldoart2	True
Aldob	True
Aldoc	True
Alg1	True
Alg10b	True
Alg11	True
Alg12	True
Alg13	True
Alg14	True
Alg2	True
Alg3	True
Alg5	True
Alg6	True
Alg8	True
Alg9	True
Alh1	True
Aliq1	True
Aliq2	True
Aliq3	True
Aliq4	True
Alk	True
Alkal1	True
Alkal2	True
Alkbh1	True
Alkbh2	True
Alkbh3	True
Alkbh4	True
Alkbh5	True
Alkbh6	True
Alkbh7	True
Alkbh8	True
Allc	True
Alm	True
Alms1	True
Alo1	True
Alo2	True
Alox12	True
Alox12b	True
Alox12e	True
Alox15	True
Alox5	True
Alox5ap	True
Alox8	True
Aloxe3	True
Alpi	True
Alpk1	True
Alpk2	True
Alpk3	True
Alpl	True
Alplq1	True
Alplq2	True
Alppl2	True
Alpq1	True
Alpq2	True
Alpq3	True
Alpq4	True
Alpq5	True
Alpq6	True
Alpq7	True
Alpq8	True
Alpq9	True
Alprf	True
Als2	True
Als2cl	True
Altc1	True
Altre	True
Alx1	True
Alx3	True
Alx4	True
Alyref	True
Amacr	True
Ambn	True
Ambp	True
Ambra1	True
Amd1	True
Amd2	True
Amdhd1	True
Amdhd2	True
Amdt1	True
Amdt2	True
Amelx	True
Amer1	True
Amer2	True
Amesf1	True
Amesf2	True
Amesf3	True
Amfr	True
Amh	True
Amhr2	True
Amigo1	True
Amigo2	True
Amigo3	True
Ammecr1	True
Ammecr1l	True
Amn	True
Amn1	True
Amot	True
Amotl1	True
Amotl2	True
Amp1	True
Amp2	True
Ampd1	True
Ampd2	True
Ampd3	True
Amph	True
Amt	True
Amtn	True
Amy1	True
Amy2b	True
Amz1	True
Amz2	True
Amzn1	True
Amzn2	True
Amzn3	True
Amzn4	True
Anapc1	True
Anapc10	True
Anapc13	True
Anapc15	True
Anapc16	True
Anapc2	True
Anapc4	True
Anapc5	True
Anapc7	True
Anb	True
Ang	True
Ang2	True
Ang4	True
Ang5	True
Ang6	True
Angel1	True
Angel2	True
Angfq1	True
Angfq2	True
Angfq3	True
Angfq4	True
Angfq5	True
Angfq7	True
Angfq8	True
Angle1	True
Angle2	True
Angle3	True
Angle4	True
Angle5	True
Angpt1	True
Angpt2	True
Angpt4	True
Angptl1	True
Angptl2	True
Angptl3	True
Angptl4	True
Angptl6	True
Angptl7	True
Angptl8	True
Angvq1	True
Angvq2	True
Ank	True
Ank1	True
Ank2	True
Ank3	True
Ankar	True
Ankdd1a	True
Ankdd1b	True
Ankfn1	True
Ankfy1	True
Ankhd1	True
Ankib1	True
Ankk1	True
Ankle1	True
Ankle2	True
Ankmy1	True
Ankmy2	True
Ankra2	True
Ankrd1	True
Ankrd10	True
Ankrd11	True
Ankrd12	True
Ankrd13a	True
Ankrd13b	True
Ankrd13c	True
Ankrd13d	True
Ankrd16	True
Ankrd17	True
Ankrd2	True
Ankrd22	True
Ankrd23	True
Ankrd24	True
Ankrd26	True
Ankrd27	True
Ankrd28	True
Ankrd31	True
Ankrd34a	True
Ankrd34c	True
Ankrd35	True
Ankrd37	True
Ankrd40	True
Ankrd40cl	True
Ankrd42	True
Ankrd44	True
Ankrd45	True
Ankrd46	True
Ankrd48	True
Ankrd49	True
Ankrd50	True
Ankrd52	True
Ankrd53	True
Ankrd55	True
Ankrd6	True
Ankrd60	True
Ankrd61	True
Ankrd65	True
Ankrd7	True
Ankrd9	True
Anks1	True
Anks1b	True
Anks3	True
Anks4b	True
Anks6	True
Ankub1	True
Ankzf1	True
Anln	True
Ano1	True
Ano10	True
Ano2	True
Ano3	True
Ano4	True
Ano5	True
Ano6	True
Ano7	True
Ano8	True
Ano9	True
Anp32a	True
Anp32b	True
Anp32e	True
Anpep	True
Anta	True
Anth	True
Anth2	True
Antkmt	True
Antxr1	True
Antxr2	True
Antxrl	True
Anxa1	True
Anxa10	True
Anxa11	True
Anxa13	True
Anxa2	True
Anxa3	True
Anxa4	True
Anxa5	True
Anxa6	True
Anxa7	True
Anxa8	True
Anxa9	True
Anxldb31	True
Anxty	True
Aoah	True
Aoc1	True
Aoc1l1	True
Aoc1l2	True
Aoc3	True
Aod1	True
Aod1a	True
Aod1b	True
Aod2	True
Aod3	True
Aod4	True
Aod5	True
Aopep	True
Aordi	True
Aorls1	True
Aorls2	True
Aox1	True
Aox3	True
Aox4	True
Ap1ar	True
Ap1b1	True
Ap1g1	True
Ap1g2	True
Ap1m1	True
Ap1m2	True
Ap1q	True
Ap1s1	True
Ap1s2	True
Ap1s3	True
Ap2a1	True
Ap2a2	True
Ap2b1	True
Ap2m1	True
Ap2q	True
Ap2s1	True
Ap3b1	True
Ap3b2	True
Ap3d1	True
Ap3m1	True
Ap3m2	True
Ap3q	True
Ap3s1	True
Ap3s2	True
Ap4b1	True
Ap4e1	True
Ap4m1	True
Ap4q	True
Ap4s1	True
Ap5m1	True
Ap5q	True
Ap5s1	True
Ap5z1	True
Ap6q	True
Ap7q	True
Ap8q	True
Apaf1	True
Apba1	True
Apba2	True
Apba3	True
Apbb1	True
Apbb1ip	True
Apbb2	True
Apbb3	True
Apc	True
Apc2	True
Apcdd1	True
Apcs	True
Apeh	True
Apela	True
Apex1	True
Apex2	True
Aph1a	True
Aph1b	True
Aph1c	True
Api5	True
Apip	True
Aplf	True
Apln	True
Aplnr	True
Aplp1	True
Aplp2	True
Apmap	True
Apmt1	True
Apmt2	True
Apo	True
Apoa1	True
Apoa2	True
Apoa4	True
Apoa5	True
Apob	True
Apobec1	True
Apobec2	True
Apobec3	True
Apobr	True
Apoc1	True
Apoc2	True
Apoc3	True
Apoc4	True
Apoca	True
Apod	True
Apoe	True
Apof	True
Apoh	True
Apol10b	True
Apol6	True
Apol7a	True
Apol7e	True
Apol8	True
Apol9b	True
Apold1	True
Apom	True
Apoo	True
Apool	True
App	True
Appbp2	True
Appd1	True
Appd2	True
Appl1	True
Appl2	True
Aprt	True
Apsic1	True
Apsic2	True
Apsic3	True
Apsic4	True
Aptx	True
Aqp1	True
Aqp11	True
Aqp12	True
Aqp2	True
Aqp3	True
Aqp4	True
Aqp5	True
Aqp6	True
Aqp7	True
Aqp8	True
Aqp9	True
Aqr	True
Ar	True
Araf	True
Arap1	True
Arap2	True
Arap3	True
Arb2a	True
Arbq1	True
Arbq2	True
Arc	True
Arc1	True
Arc2	True
Arc3	True
Arcn1	True
Areg	True
Arel1	True
Areq	True
Arf1	True
Arf2	True
Arf3	True
Arf4	True
Arf5	True
Arf6	True
Arfgap2	True
Arfgap3	True
Arfgef1	True
Arfgef2	True
Arfgef3	True
Arfip1	True
Arfip2	True
Arfix	True
Arfrp1	True
Arg1	True
Arg2	True
Arglu1	True
Arhgap1	True
Arhgap10	True
Arhgap11a	True
Arhgap12	True
Arhgap15	True
Arhgap17	True
Arhgap18	True
Arhgap19	True
Arhgap20	True
Arhgap21	True
Arhgap22	True
Arhgap23	True
Arhgap24	True
Arhgap25	True
Arhgap26	True
Arhgap28	True
Arhgap29	True
Arhgap30	True
Arhgap31	True
Arhgap32	True
Arhgap33	True
Arhgap35	True
Arhgap36	True
Arhgap39	True
Arhgap4	True
Arhgap40	True
Arhgap42	True
Arhgap44	True
Arhgap45	True
Arhgap5	True
Arhgap6	True
Arhgap8	True
Arhgap9	True
Arhgdia	True
Arhgdib	True
Arhgdig	True
Arhgef1	True
Arhgef10	True
Arhgef10l	True
Arhgef11	True
Arhgef12	True
Arhgef15	True
Arhgef16	True
Arhgef17	True
Arhgef18	True
Arhgef19	True
Arhgef2	True
Arhgef25	True
Arhgef26	True
Arhgef28	True
Arhgef3	True
Arhgef33	True
Arhgef38	True
Arhgef4	True
Arhgef40	True
Arhgef5	True
Arhgef6	True
Arhgef7	True
Arhgef9	True
Ari1	True
Ari2	True
Ari3	True
Ari4	True
Ari5	True
Ari6	True
Ari7	True
Ari8	True
Arid1a	True
Arid1b	True
Arid2	True
Arid3a	True
Arid3b	True
Arid3c	True
Arid4a	True
Arid4b	True
Arid5a	True
Arid5b	True
Arigg1	True
Arigg10	True
Arigg2	True
Arigg3	True
Arigg4	True
Arigg5	True
Arigg6	True
Arigg7	True
Arigg8	True
Arigg9	True
Arigm1	True
Arigm2	True
Arigm3	True
Arigm4	True
Arigm5	True
Arigm6	True
Arigm7	True
Arih1	True
Arih2	True
Ark2c	True
Ark2n	True
Arl1	True
Arl10	True
Arl13b	True
Arl14	True
Arl14ep	True
Arl15	True
Arl16	True
Arl2	True
Arl2bp	True
Arl3	True
Arl4a	True
Arl4c	True
Arl4d	True
Arl5a	True
Arl5b	True
Arl5c	True
Arl6	True
Arl6ip1	True
Arl6ip5	True
Arl6ip6	True
Arl8a	True
Arl8b	True
Arl9	True
Arlm1	True
Arlsq1	True
Arlsq2	True
Armc1	True
Armc10	True
Armc12	True
Armc2	True
Armc3	True
Armc5	True
Armc6	True
Armc7	True
Armc8	True
Armc9	True
Armcx1	True
Armcx2	True
Armcx3	True
Armcx4	True
Armh3	True
Armh4	True
Armt1	True
Arnt	True
Arnt2	True
Arp	True
Arpc1a	True
Arpc1b	True
Arpc2	True
Arpc3	True
Arpc4	True
Arpc5	True
Arpc5l	True
Arpin	True
Arpp19	True
Arpp21	True
Arr3	True
Arrb1	True
Arrb2	True
Arrd1	True
Arrd2	True
Arrd3	True
Arrd4	True
Arrdc1	True
Arrdc2	True
Arrdc3	True
Arrdc4	True
Arrdc5	True
Arrh1	True
Arrh2	True
Arrh3	True
Ars1	True
Ars10	True
Ars11	True
Ars12	True
Ars13	True
Ars14	True
Ars15	True
Ars16	True
Ars17	True
Ars18	True
Ars19	True
Ars2	True
Ars20	True
Ars21	True
Ars22	True
Ars23	True
Ars24	True
Ars3	True
Ars4	True
Ars5	True
Ars6	True
Ars7	True
Ars8	True
Ars9	True
Arsa	True
Arsb	True
Arsg	True
Arsi	True
Arsj	True
Arsk	True
Art1	True
Art2a	True
Art2b	True
Art3	True
Art4	True
Art5	True
Arti1	True
Arti2	True
Artles	True
Artmd1	True
Artmd2	True
Artn	True
Arv1	True
Arvcf	True
Arvm1	True
Arvm2	True
Arw	True
Arx	True
As	True
As3mt	True
Asah1	True
Asah2	True
Asap1	True
Asap2	True
Asap3	True
Asb1	True
Asb10	True
Asb11	True
Asb12	True
Asb13	True
Asb15	True
Asb16	True
Asb17	True
Asb18	True
Asb2	True
Asb3	True
Asb4	True
Asb5	True
Asb6	True
Asb7	True
Asb8	True
Asb9	True
Asbb1	True
Asbb2	True
Asbb3	True
Asc1	True
Asc2	True
Ascc1	True
Ascc2	True
Ascc3	True
Ascl1	True
Ascl2	True
Ascl3	True
Ascl4	True
Ascl5	True
Ascla1	True
Ascla2	True
Ascla3	True
Ascla4	True
Ascla5	True
Ascla6	True
Asdq1	True
Asdq2	True
Asdq3	True
Asdq4	True
Asdq5	True
Asdq6	True
Asdq7	True
Asf1a	True
Asf1b	True
Asgr1	True
Asgr2	True
Ash1l	True
Ash2l	True
Ashq1	True
Asic1	True
Asic2	True
Asic3	True
Asic4	True
Asic5	True
Asl	True
Asm1	True
Asm2	True
Asm3	True
Asm4	True
Asm5	True
Asmt	True
Asns	True
Asnsd1	True
Asp1	True
Asp2	True
Asp3	True
Aspa	True
Aspdh	True
Aspg	True
Asph	True
Asphd1	True
Asphd2	True
Aspm	True
Aspn	True
Asprl1	True
Asprl2	True
Asprl3	True
Asprl4	True
Asprv1	True
Aspscr1	True
Asq1	True
Asrgl1	True
Asrq1	True
Asrq2	True
Asrq3	True
Asrq4	True
Asrq5	True
Asrq6	True
Asrq7	True
Asrq7a	True
Asrq8	True
Asrq8a	True
Ass1	True
Aste1	True
Asthm1	True
Asthm2	True
Astl	True
Astn1	True
Astn2	True
Asubf1	True
Asubf2	True
Asxl1	True
Asxl2	True
Asxl3	True
Asz1	True
Atad1	True
Atad2	True
Atad2b	True
Atad3a	True
Atad5	True
Atat1	True
Atcay	True
Atcayos	True
Ate1	True
Atf1	True
Atf2	True
Atf3	True
Atf4	True
Atf5	True
Atf6	True
Atf6b	True
Atf7	True
Atf7ip	True
Atf7ip2	True
Atfat1	True
Atfat2	True
Atg101	True
Atg12	True
Atg13	True
Atg14	True
Atg16l1	True
Atg16l2	True
Atg2a	True
Atg2b	True
Atg3	True
Atg4a	True
Atg4b	True
Atg4c	True
Atg4d	True
Atg5	True
Atg7	True
Atg9a	True
Atg9b	True
Ath11	True
Ath11a	True
Ath11b	True
Ath13	True
Ath15	True
Ath16	True
Ath17	True
Ath18	True
Ath19	True
Ath2	True
Ath20	True
Ath21	True
Ath22	True
Ath23	True
Ath24	True
Ath25	True
Ath26	True
Ath27	True
Ath28	True
Ath29	True
Ath3	True
Ath30	True
Ath31	True
Ath32	True
Ath33	True
Ath34	True
Ath35	True
Ath36	True
Ath37	True
Ath38	True
Ath39	True
Ath4	True
Ath40	True
Ath41	True
Ath42	True
Ath43	True
Ath44	True
Ath45	True
Ath46	True
Ath47	True
Ath6	True
Ath8	True
Ath9	True
Athla1	True
Athsq1	True
Athsq2	True
Athsq3	True
Athsq4	True
Atic	True
Atl1	True
Atl2	True
Atl3	True
Atm	True
Atmin	True
Atn1	True
Atoh1	True
Atoh7	True
Atoh8	True
Atosa	True
Atosb	True
Atox1	True
Atp10a	True
Atp10b	True
Atp10d	True
Atp11a	True
Atp11b	True
Atp11c	True
Atp12a	True
Atp13a1	True
Atp13a2	True
Atp13a3	True
Atp13a4	True
Atp13a5	True
Atp1a1	True
Atp1a2	True
Atp1a3	True
Atp1a4	True
Atp1b1	True
Atp1b2	True
Atp1b3	True
Atp1b4	True
Atp23	True
Atp2a1	True
Atp2a2	True
Atp2a3	True
Atp2b1	True
Atp2b2	True
Atp2b3	True
Atp2b4	True
Atp2c1	True
Atp2c2	True
Atp4a	True
Atp4b	True
Atp5f1a	True
Atp5f1b	True
Atp5f1c	True
Atp5f1d	True
Atp5f1e	True
Atp5if1	True
Atp5mc1	True
Atp5mc2	True
Atp5mc3	True
Atp5me	True
Atp5mf	True
Atp5mg	True
Atp5mj	True
Atp5mk	True
Atp5pb	True
Atp5pd	True
Atp5pf	True
Atp5po	True
Atp6ap1	True
Atp6ap2	True
Atp6v0a1	True
Atp6v0a2	True
Atp6v0a4	True
Atp6v0b	True
Atp6v0c	True
Atp6v0d1	True
Atp6v0d2	True
Atp6v0e	True
Atp6v0e2	True
Atp6v1a	True
Atp6v1b1	True
Atp6v1b2	True
Atp6v1c1	True
Atp6v1d	True
Atp6v1e1	True
Atp6v1f	True
Atp6v1g1	True
Atp6v1g2	True
Atp6v1h	True
Atp7a	True
Atp7b	True
Atp8a1	True
Atp8a2	True
Atp8b1	True
Atp8b2	True
Atp8b3	True
Atp8b4	True
Atp8b5	True
Atp9a	True
Atp9b	True
Atpaf1	True
Atpaf2	True
Atpsckmt	True
Atr	True
Atraid	True
Atrip	True
Atrn	True
Atrnl1	True
Atrx	True
Atxn1	True
Atxn10	True
Atxn1l	True
Atxn2	True
Atxn2l	True
Atxn3	True
Atxn7	True
Atxn7l1	True
Atxn7l2	True
Atxn7l3	True
Aubm5	True
Auh	True
Aunip	True
Aurka	True
Aurkaip1	True
Aurkb	True
Aurkc	True
Auts2	True
Avd2q1	True
Aven	True
Avil	True
Avl9	True
Avp	True
Avpi1	True
Avpr1a	True
Avpr1b	True
Avpr2	True
Avptaq1	True
Avptaq2	True
Avptaq3	True
Awat1	True
Awat2	True
Awtq1	True
Awtq2	True
Axd	True
Axdnd1	True
Axin1	True
Axin2	True
Axl	True
Axtav	True
Axtepm1	True
Axtepm10	True
Axtepm11	True
Axtepm12	True
Axtepm13	True
Axtepm14	True
Axtepm15	True
Axtepm16	True
Axtepm2	True
Axtepm20	True
Axtepm3	True
Axtepm4	True
Axtepm5	True
Axtepm6	True
Axtepm7	True
Axtepm9	True
Axtex	True
Axtldb10	True
Axtldb12	True
Axtldb13	True
Axtldb15	True
Axtldb16	True
Axtldb17	True
Axtldb18	True
Axtldb19	True
Axtldb2	True
Axtldb20	True
Axtldb21	True
Axtldb22	True
Axtldb23	True
Axtldb24	True
Axtldb25	True
Axtldb26	True
Axtldb27	True
Axtldb28	True
Axtldb30	True
Axtldb31	True
Axtldb32	True
Axtldb33	True
Axtldb4	True
Axtldb5	True
Axtldb6	True
Axtldb7	True
Axtldb9	True
Axtlm	True
Axtofa1	True
Axtofa10	True
Axtofa3	True
Axtofa5	True
Axtofa6	True
Axtofa7	True
Axtofa8	True
Axtofa9	True
Axtofd1	True
Axtofd2	True
Axtofd3	True
Axtofd4	True
Axtofd5	True
Axtofd6	True
Axtq1	True
Axtq2	True
Axtq3	True
Axtrb1	True
Axtrb2	True
Axtrb3	True
Axtrb4	True
Axtrb5	True
Axtzm1	True
Axtzm2	True
Azdm1	True
Azdm2	True
Azdm3	True
Azdm4	True
Azdm5	True
Azgp1	True
Azi2	True
Azin1	True
Azin2	True
B230219D22Rik	True
B2M)1Alm	True
B2m	True
B3galnt1	True
B3galnt2	True
B3galt1	True
B3galt2	True
B3galt5	True
B3galt6	True
B3gat1	True
B3gat2	True
B3gat3	True
B3glct	True
B3gnt2	True
